38	304.8	1	1	1	1	1
38	535.5	-1	1	1	5	2
38	639.9	1	1	1	1	1
38	718.9	1	1	1	1	1
38	556.1	1	1	2	5	1
38	619.5	1	1	1	1	1
38	-999	1	1	2	4	2
38	471.6	1	1	1	4	2
38	550.8	-1	1	1	3	1
38	806.9	1	1	2	4	2
38	-999	1	1	2	2	1
38	573.8	1	1	2	7	1
38	639.5	1	1	2	2	1
38	556.9	1	1	2	1	1
38	451.4	1	1	2	5	1
38	406.5	1	1	1	4	2
38	516.8	1	1	2	3	1
38	635.6	1	1	2	2	1
38	-999	1	1	1	1	1
38	702.5	1	1	2	8	2
38	711.3	1	1	2	4	2
38	640.1	1	1	1	4	1
38	519	1	1	1	1	2
38	701.6	1	1	2	9	2
38	762.1	1	1	2	3	2
38	702.1	1	1	1	3	1
38	-999	1	1	1	5	1
38	718.3	1	1	2	4	1
38	732.7	1	1	1	2	2
38	716.5	1	1	1	2	1
38	535.1	1	1	1	1	1
38	502.9	-1	1	1	4	1
38	635.8	1	1	2	5	1
38	502.5	-1	1	2	2	2
39	504	1	1	2	2	1
39	656	1	1	2	2	1
39	645	1	1	2	2	1
39	542	1	1	1	5	2
39	532	1	1	2	4	1
39	515	1	1	2	5	2
39	635	1	1	1	1	1
39	719	1	1	1	1	1
39	611	1	1	2	2	1
39	549	1	1	1	2	1
39	707	1	1	2	2	1
39	575	-1	1	2	1	2
39	571	1	1	2	3	1
39	521	1	1	1	1	1
39	542	1	1	1	1	1
39	490	1	1	1	1	1
39	416	1	1	2	9	2
39	498	1	1	2	3	2
39	494	1	1	2	2	1
39	752	1	1	1	1	1
39	446	1	1	1	2	2
39	358	1	1	1	1	1
39	533	1	1	2	7	1
39	701	1	1	2	2	1
39	519	1	1	1	2	2
39	599	1	1	2	4	1
39	500	1	1	1	3	2
39	527	1	1	1	5	2
39	548	1	1	1	3	1
39	588	1	1	2	9	2
39	604	1	1	2	2	1
39	528	1	1	2	2	1
39	-999	1	1	1	2	1
39	511	-1	1	1	2	1
39	421	1	1	2	1	2
39	437	1	1	2	4	1
39	569	1	1	2	2	2
39	500	-1	1	2	1	1
39	552	1	1	1	7	1
39	749	1	1	1	1	2
39	704	1	1	1	1	2
39	533	1	1	2	4	2
39	722	1	1	1	1	1
39	642	1	1	2	3	1
39	587	1	1	1	1	1
39	483	-1	1	2	1	2
39	478	1	1	1	5	1
39	508	1	1	1	1	2
39	460	1	1	1	2	1
39	366	1	1	2	5	2
39	499	-1	1	2	1	2
39	497	1	1	1	4	1
39	424	-1	1	1	3	2
39	-999	1	1	2	3	1
39	688	1	1	2	2	1
39	590	1	1	1	1	2
39	606	1	1	1	1	1
39	617	1	1	2	3	1
39	590	1	1	1	2	1
39	584	1	1	1	4	1
39	682	1	1	1	3	1
39	444	1	1	2	4	1
39	597	1	1	2	2	1
39	-999	-1	1	1	3	1
39	528	1	1	1	2	1
39	604	1	1	1	1	1
39	637	-1	1	1	4	1
39	751	1	1	2	1	2
39	-999	1	1	1	1	1
39	583	-1	1	1	5	1
39	643	1	1	1	1	1
39	513	1	1	2	3	2
39	628	1	1	1	1	1
39	-999	1	1	2	3	1
39	531	1	1	2	2	1
39	436	1	1	1	3	1
39	528	1	1	2	3	2
39	517	-1	1	2	5	2
39	533	1	1	2	1	2
39	444	1	1	1	1	2
39	576	1	1	2	1	1
39	467	1	1	2	5	2
39	525	1	1	2	7	2
39	609	1	1	2	2	1
39	776	1	1	2	3	2
39	526	1	1	1	1	1
39	-999	1	1	2	1	1
39	508	1	1	2	3	1
39	552	1	1	2	3	1
39	556	1	1	1	2	1
39	529	1	1	2	5	1
39	624	1	1	2	1	1
39	542	1	1	2	5	2
39	-999	1	1	2	2	1
39	378	1	1	1	1	1
39	364	1	1	2	1	1
39	406	1	1	2	3	1
39	490	1	1	2	4	2
39	568	1	1	1	1	1
39	-999	1	1	1	1	1
40	760.39	1	1	2	2	1
40	638.605	1	1	2	3	1
40	-999	1	1	2	2	2
40	664.59	1	1	2	3	1
40	494.91	1	1	1	1	1
40	585.075	1	1	1	1	1
40	928.13	1	1	1	2	1
40	643.75	1	1	1	6	1
40	498.9	1	1	1	1	2
40	487.18	-1	1	2	1	2
40	676.205	1	1	2	2	1
40	618.83	1	1	2	2	1
40	658.86	1	1	2	9	1
40	700.5	1	1	2	2	2
40	577.34	1	1	2	3	1
40	648.335	1	1	2	2	1
40	571.22	1	1	1	1	1
40	816.78	1	1	1	1	1
40	592.535	1	1	1	1	1
40	450.725	1	1	1	1	1
40	596.63	1	1	2	4	1
40	-999	1	1	2	3	2
40	545.075	1	1	2	2	1
40	-999	1	1	1	5	2
40	650.35	1	1	2	5	1
40	926.755	-1	1	2	1	1
40	624.675	1	1	2	1	2
40	608.345	-1	1	2	6	2
40	550.335	1	1	1	1	1
40	-999	1	1	1	1	1
40	532.14	1	1	2	3	1
40	567.155	-1	1	2	3	1
40	835.69	1	1	1	1	1
40	698.385	1	1	2	3	1
40	508.15	1	1	1	1	1
40	-999	1	1	1	1	1
40	-999	1	1	2	8	2
40	607.645	1	1	1	2	2
40	600.37	1	1	1	3	1
40	733.935	-1	1	1	2	2
40	-999	1	1	2	2	2
40	600.49	1	1	2	5	1
40	645.045	1	1	2	3	1
40	634.58	1	1	2	2	1
40	597.01	1	1	2	3	1
40	854.845	1	1	1	6	1
40	592.455	1	1	2	5	1
40	683.9	1	1	2	2	2
40	547.47	1	1	2	2	2
40	551.35	1	1	2	3	2
40	630.09	1	1	1	1	1
40	633.395	1	1	2	2	1
40	486.16	1	1	1	1	1
40	480.025	1	1	1	1	1
40	738.165	1	1	1	1	1
40	666.66	1	1	2	3	2
40	550.325	1	1	2	2	2
40	443.48	1	1	2	1	1
40	630.54	-1	1	1	4	1
40	611.205	1	1	2	3	1
40	682.73	1	1	1	1	1
40	592.24	1	1	1	1	2
40	698.27	-1	1	1	2	1
40	805.64	-1	1	1	1	2
40	623.24	1	1	2	2	1
40	738.015	1	1	1	1	1
40	491.975	1	1	1	1	1
40	512.32	1	1	2	4	1
40	583.96	1	1	2	5	1
40	-999	1	1	2	2	1
40	650.6	1	1	2	2	2
40	716.965	1	1	2	2	1
40	484.525	1	1	2	2	2
40	489.45	-1	1	1	4	1
40	545.45	1	1	2	1	2
40	475.445	1	1	2	3	1
40	551.795	1	1	1	4	2
40	884.575	1	1	1	2	1
40	499.38	1	1	2	5	1
40	-999	1	1	1	3	1
40	-999	1	1	2	4	2
40	836.915	1	1	1	10	1
40	630.47	1	1	2	2	1
40	544.32	1	1	2	2	1
40	622.725	1	1	2	1	1
40	523.31	1	1	2	3	1
40	540.47	1	1	1	1	1
40	574.775	-1	1	2	1	1
40	641.91	1	1	1	1	1
40	589.235	1	1	2	4	1
40	566.68	1	1	2	5	2
40	567.37	1	1	2	2	1
40	525.37	1	1	2	6	1
40	542.455	1	1	2	3	1
40	598.93	1	1	2	2	1
40	680.655	1	1	1	1	1
40	437.235	1	1	1	1	2
40	-999	1	1	1	6	1
40	413.33	1	1	1	7	1
40	624.18	1	1	2	2	2
41	678.94	1	1	1	4	1
41	508.475	1	1	2	7	1
41	563.14	1	1	1	1	1
41	-999	1	1	2	5	1
41	445.05	-1	1	1	4	2
41	861.81	1	1	2	2	1
41	729.065	1	1	2	3	2
41	895.62	1	1	1	2	2
41	746.05	1	1	2	2	1
41	847.555	1	1	1	1	1
41	-999	1	1	1	1	1
41	502.815	1	1	1	1	1
41	476.245	1	1	1	6	2
41	494.225	1	1	1	1	2
41	528.14	1	1	2	3	1
41	578.525	-1	1	1	8	1
41	428.83	1	1	1	2	1
41	654.915	1	1	1	3	1
41	829.875	1	1	2	3	2
41	478.39	1	1	1	1	1
41	559.635	1	1	1	1	1
41	512.01	1	1	2	7	1
41	608.48	1	1	2	5	1
41	-999	1	1	2	4	1
41	425.675	-1	1	1	8	2
41	806.255	1	1	1	2	1
41	680.875	1	1	2	3	2
41	-999	1	1	1	1	1
41	708.445	1	1	1	6	1
41	558.115	1	1	1	1	1
41	530.3	1	1	2	2	1
41	596.32	1	1	1	1	1
41	657.255	1	1	1	1	1
41	-999	1	1	2	2	1
41	580.61	1	1	2	1	1
41	573.975	1	1	2	9	1
41	557.32	1	1	2	8	1
41	627.465	1	1	2	3	1
41	541.81	1	1	2	2	2
41	-999	1	1	1	1	2
41	488.51	1	1	1	1	1
41	560.02	1	1	2	3	1
41	-999	1	1	1	1	2
41	700.805	1	1	1	2	2
41	742.095	1	1	1	1	1
41	528.615	1	1	1	2	1
41	594.265	1	1	2	2	1
41	411.63	1	1	2	1	1
41	537.37	1	1	1	1	2
41	443.505	1	1	1	1	2
41	460.57	1	1	1	8	2
41	-999	1	1	1	1	1
41	816.895	1	1	1	1	1
41	912.36	1	1	1	4	1
41	798.89	1	1	1	1	2
41	594.805	1	1	1	1	2
41	644.65	1	1	1	1	1
41	559.42	1	1	1	1	2
41	561.195	1	1	2	9	1
41	495.63	1	1	1	2	1
41	459.25	-1	1	2	1	2
41	-999	1	1	1	3	1
41	408.1	1	1	1	5	1
41	634.04	1	1	2	3	1
41	542.78	-1	1	2	1	1
41	476.12	1	1	1	2	2
41	893.34	1	1	2	6	1
41	-999	1	1	2	3	1
41	-999	1	1	2	3	2
41	693.45	1	1	1	1	1
41	468.995	1	1	1	1	1
41	-999	1	1	1	1	1
41	391.88	1	1	1	2	2
41	-999	1	1	2	16	1
41	654.285	1	1	2	8	1
41	-999	1	1	1	1	1
41	487.795	-1	1	2	1	1
41	485.86	1	1	1	10	1
41	554.38	1	1	1	8	2
41	454.995	1	1	2	5	1
41	521.17	1	1	1	1	2
41	355.75	1	1	2	9	1
41	339.465	1	1	2	2	1
41	320.07	1	1	2	2	1
41	606.61	1	1	1	3	1
41	389.505	1	1	1	1	1
41	-999	1	1	2	5	1
41	387.935	-1	1	2	3	1
41	460.49	1	1	2	2	1
41	435.405	-1	1	2	1	1
41	529.9	-1	1	2	1	1
41	417.375	-1	1	2	1	1
41	514.04	1	1	1	1	1
41	435.12	1	1	2	7	1
41	667.08	1	1	2	4	1
41	-999	1	1	1	1	2
41	720.84	1	1	1	1	1
41	506.005	1	1	1	1	2
41	572.805	1	1	2	5	1
41	615.71	1	1	2	2	1
42	514.675	1	1	2	2	1
42	559.22	1	1	2	2	1
42	648.77	1	1	2	3	2
42	594.075	1	1	1	1	1
42	729.195	1	1	1	4	1
42	661.715	1	1	1	2	1
42	534.985	1	1	2	13	1
42	783.57	1	1	2	3	2
42	742.16	-1	1	1	2	1
42	834.355	1	1	2	2	1
42	734.725	1	1	2	2	1
42	683.96	-1	1	2	1	1
42	772.22	1	1	2	3	2
42	690.06	1	1	2	3	1
42	672	1	1	2	2	2
42	1056.355	1	1	2	2	2
42	854.515	1	1	2	1	1
42	801.435	1	1	2	4	1
42	605.985	-1	1	1	1	1
42	-999	1	1	2	2	1
42	769.845	-1	1	2	1	1
42	581.72	1	1	1	4	1
42	1095.925	1	1	2	2	2
42	568.745	1	1	1	3	1
42	667.385	1	1	1	1	2
42	712.775	1	1	1	9	1
42	987.43	1	1	2	4	2
42	697.315	1	1	2	2	2
42	808.28	1	1	2	2	2
42	778.235	1	1	2	2	2
42	696.235	-1	1	1	3	2
42	697.905	1	1	1	5	1
42	717.775	1	1	1	1	2
42	862.715	1	1	1	1	1
42	550.23	1	1	1	1	1
42	626.09	1	1	1	7	1
42	575.185	1	1	1	1	1
42	655.18	1	1	1	1	2
42	660.22	1	1	1	1	1
42	-999	1	1	2	14	1
42	1084.925	1	1	2	1	1
42	947.845	1	1	1	1	2
42	570.415	1	1	1	1	1
42	681.765	1	1	2	3	2
42	486.86	1	1	1	3	1
42	584.705	-1	1	1	4	1
42	-999	1	1	1	2	1
42	593.445	1	1	1	6	2
42	550.87	1	1	1	1	2
42	637.43	1	1	2	4	2
42	-999	1	1	1	4	1
42	728.08	1	1	1	5	1
42	-999	1	1	1	1	1
42	539.755	1	1	2	7	2
42	677.65	1	1	1	7	1
42	566.975	1	1	1	1	2
42	655.21	1	1	2	6	1
42	-999	1	1	1	1	2
42	643.28	1	1	1	1	1
42	642.89	1	1	1	1	1
42	1100.79	1	1	1	1	1
42	-999	1	1	1	4	1
42	653.78	1	1	1	8	1
42	1072.48	-1	1	2	1	2
42	785.52	1	1	1	1	1
42	626.32	1	1	1	1	1
42	-999	1	1	1	1	1
42	572.895	1	1	1	1	1
42	652.02	1	1	1	2	1
42	472.14	1	1	2	9	1
42	668.65	-1	1	2	1	2
42	-999	1	1	1	8	1
42	725.37	1	1	2	4	1
42	843.09	1	1	2	2	2
42	642.735	1	1	1	1	1
42	621.39	1	1	2	7	1
42	913.13	1	1	1	1	2
42	535.265	1	1	1	1	1
42	513.63	1	1	1	1	1
42	595.165	-1	1	1	5	2
42	750.045	1	1	1	1	1
42	632.19	1	1	2	7	1
42	-999	1	1	1	1	1
42	681.395	-1	1	1	5	1
42	606.245	1	1	1	1	1
42	-999	1	1	1	1	1
42	821.91	1	1	2	5	1
42	-999	1	1	2	11	1
42	958.715	1	1	2	2	1
42	959.685	1	1	2	2	1
42	-999	1	1	2	2	1
42	985.335	1	1	2	2	2
42	929.475	1	1	2	2	2
42	693.975	1	1	1	3	1
42	-999	1	1	1	1	2
42	924.17	1	1	2	7	1
42	656.115	1	1	2	5	2
42	648.82	1	1	1	1	1
42	722.84	1	1	2	3	1
42	784.17	1	1	1	2	2
43	586.83	1	1	1	1	1
43	453.77	1	1	2	2	2
43	512.54	1	1	2	2	1
43	470.485	1	1	1	1	1
43	598.625	1	1	2	3	2
43	-999	1	1	2	2	1
43	466.875	1	1	2	3	1
43	483.09	-1	1	1	7	1
43	713.905	1	1	2	4	1
43	-999	1	1	2	4	1
43	550.39	1	1	1	1	2
43	595.865	1	1	1	1	2
43	637.81	1	1	1	3	1
43	543.585	-1	1	2	1	1
43	503.48	1	1	1	3	2
43	507.03	1	1	2	9	2
43	602.91	1	1	2	2	2
43	583.87	1	1	2	2	2
43	-999	1	1	1	2	1
43	462.175	1	1	1	1	1
43	622.725	1	1	2	4	2
43	607.37	1	1	2	2	2
43	649.085	1	1	2	4	1
43	-999	1	1	2	2	2
43	507.52	-1	1	2	1	1
43	393.755	1	1	1	1	1
43	533.93	1	1	1	3	1
43	409.255	1	1	1	1	2
43	458.48	1	1	1	3	1
43	-999	1	1	1	2	1
43	671.945	1	1	1	1	1
43	575.475	1	1	2	5	1
43	649.585	1	1	2	2	2
43	517.195	1	1	2	2	2
43	521.28	1	1	1	1	1
43	476.665	1	1	2	2	2
43	473.095	1	1	1	3	2
43	465.865	-1	1	1	6	1
43	604.175	1	1	1	6	1
43	558.885	1	1	2	2	1
43	532.855	-1	1	2	1	1
43	552.75	1	1	2	3	1
43	439.37	1	1	1	1	1
43	-999	-1	1	2	1	1
43	546.025	1	1	2	4	1
43	440.54	1	1	1	1	2
43	443.91	1	1	1	3	1
43	414.56	1	1	1	1	2
43	401.445	1	1	1	1	2
43	523.915	1	1	2	15	1
43	413.265	-1	1	2	1	1
43	414.65	1	1	1	2	1
43	392.085	1	1	2	6	2
43	510.11	1	1	1	2	1
43	512.455	1	1	1	6	2
43	418.14	1	1	1	1	1
43	386.4	1	1	1	2	1
43	446.91	-1	1	2	2	1
43	450.375	1	1	2	2	1
43	452.075	1	1	1	1	2
43	575.495	1	1	2	1	1
43	473.445	1	1	2	2	1
43	463.36	1	1	2	5	2
43	-999	1	1	1	1	1
43	631.415	1	1	2	3	1
43	510.175	-1	1	1	2	1
43	554.665	1	1	2	3	1
43	435.355	1	1	1	1	1
43	533.36	1	1	2	4	1
43	485.395	1	1	2	3	1
43	472.62	1	1	1	1	1
43	543.895	1	1	1	1	2
43	462.175	1	1	1	1	1
43	386.15	1	1	2	6	1
43	422.455	1	1	2	2	1
43	401.24	1	1	1	1	1
43	490.09	1	1	1	1	1
43	531.015	1	1	2	4	1
43	605.87	1	1	2	2	1
43	521.515	1	1	2	2	1
43	592.055	1	1	2	3	1
43	444.44	1	1	2	6	1
43	462.875	1	1	2	4	2
43	502.6	1	1	2	3	2
43	405.81	1	1	1	1	1
43	427.57	1	1	1	1	1
43	360.915	1	1	1	7	1
43	335.35	1	1	2	6	2
43	371.67	1	1	1	2	2
43	454.87	1	1	2	4	1
43	392.73	1	1	1	1	1
43	474.645	1	1	1	1	1
43	-999	-1	1	2	2	1
43	519.57	1	1	1	1	1
43	355.505	1	1	2	2	2
43	366.3	1	1	1	2	2
43	348.45	1	1	1	2	1
43	-999	1	1	1	2	1
43	476.65	1	1	2	4	2
43	506.76	1	1	2	5	1
44	425	1	1	2	2	1
44	352	1	1	2	2	2
44	310	1	1	2	2	1
44	323	1	1	2	2	1
44	421	1	1	1	2	2
44	414	1	1	2	2	1
44	-999	-1	1	1	4	1
44	300	1	1	2	2	1
44	509	1	1	1	2	1
44	411	1	1	2	1	1
44	441	1	1	2	2	1
44	428	1	1	1	1	2
44	311	1	1	2	6	1
44	579	1	1	1	3	1
44	476	-1	1	1	2	1
44	508	1	1	2	1	2
44	278	1	1	1	4	1
44	282	1	1	1	1	1
44	301	1	1	2	10	1
44	-999	1	1	2	2	1
44	264	1	1	2	2	1
44	405	1	1	1	1	2
44	458	1	1	1	1	2
44	563	1	1	1	1	1
44	-999	1	1	2	2	2
44	393	1	1	1	3	2
44	574	1	1	1	1	1
44	543	1	1	2	5	1
44	280	1	1	2	3	1
44	-999	-1	1	2	1	1
44	354	1	1	1	3	1
44	354	1	1	1	1	1
44	351	1	1	1	1	1
44	577	1	1	1	3	1
44	317	1	1	2	2	1
44	285	1	1	2	5	1
44	358	1	1	1	3	1
44	316	1	1	1	1	2
44	406	1	1	1	1	1
44	424	1	1	1	1	1
44	-999	1	1	1	1	2
44	542	1	1	2	5	1
44	405	1	1	1	1	1
44	423	1	1	2	4	1
44	693	1	1	2	12	2
44	465	1	1	1	1	1
44	770	1	1	1	3	1
44	526	1	1	2	2	2
44	348	1	1	2	3	2
44	522	1	1	1	1	2
44	729	1	1	1	6	1
44	373	1	1	2	2	2
44	-999	1	1	1	1	1
44	819	1	1	2	2	1
44	457	1	1	2	7	1
44	502	1	1	1	1	1
44	-999	-1	1	2	1	2
44	238	1	1	2	2	2
44	339	1	1	2	8	2
44	265	1	1	1	1	1
44	206	1	1	1	1	1
44	315	1	1	1	1	1
44	-999	1	1	2	4	1
44	402	1	1	2	4	1
44	265	1	1	2	5	1
44	306	1	1	1	1	2
44	-999	-1	1	2	1	1
44	746	-1	1	2	1	1
44	418	1	1	1	8	1
44	482	1	1	2	2	1
44	-999	1	1	2	3	1
44	645	1	1	2	5	1
44	834	1	1	1	7	1
44	621	1	1	1	1	2
44	660	1	1	2	6	1
44	822	1	1	2	2	1
44	651	1	1	2	2	1
44	867	1	1	2	2	2
44	551	1	1	1	2	1
44	-999	1	1	2	6	2
44	-999	1	1	2	3	2
44	652	1	1	2	5	1
44	544	1	1	1	2	1
44	621	1	1	2	3	1
44	594	1	1	1	1	1
44	735	1	1	2	5	2
44	758	-1	1	1	5	1
44	683	1	1	2	1	2
44	700	1	1	2	3	1
44	-999	-1	1	1	4	2
44	-999	-1	1	2	1	1
44	253	1	1	2	5	1
44	-999	1	1	1	3	1
44	201	1	1	1	1	1
44	-999	1	1	2	5	2
44	-999	-1	1	2	2	1
44	661	1	1	2	1	1
44	621	1	1	2	3	1
44	592	1	1	2	9	1
44	613	1	1	1	1	2
45	618.69	1	1	2	4	1
45	616.37	1	1	2	6	1
45	469.29	1	1	2	2	1
45	484.805	-1	1	2	5	1
45	666.08	1	1	1	5	1
45	404.15	1	1	1	3	1
45	666.295	1	1	1	1	2
45	466.185	1	1	1	4	2
45	415.495	1	1	2	9	2
45	466.66	1	1	2	3	1
45	502.12	1	1	2	3	2
45	450.495	1	1	2	2	2
45	424.85	1	1	1	1	1
45	665.505	1	1	1	3	2
45	547.345	1	1	1	1	1
45	-999	1	1	2	11	1
45	479.6	1	1	1	2	1
45	-999	1	1	1	2	1
45	396.01	1	1	1	1	1
45	446.57	1	1	2	3	1
45	386.725	1	1	2	2	1
45	457.325	1	1	1	3	1
45	463.415	1	1	1	2	1
45	448.075	1	1	2	5	1
45	481.56	1	1	1	1	2
45	477.31	1	1	1	1	1
45	460.1	1	1	1	2	1
45	-999	1	1	2	4	2
45	395.195	1	1	1	5	2
45	545.295	-1	1	1	5	2
45	677.74	1	1	2	1	2
45	640.16	-1	1	2	1	1
45	429.17	1	1	2	1	2
45	490.96	1	1	2	4	2
45	560.955	1	1	1	1	2
45	512.005	1	1	2	4	2
45	526.05	1	1	1	1	1
45	-999	1	1	2	11	1
45	610.36	1	1	1	12	1
45	-999	1	1	2	3	1
45	-999	1	1	2	8	1
45	-999	1	1	1	2	1
45	573.98	1	1	2	8	1
45	576.78	1	1	1	3	2
45	612.555	1	1	1	3	2
45	561.375	1	1	2	6	1
45	544.58	1	1	1	2	2
45	576.695	-1	1	2	2	1
45	607.385	1	1	2	5	1
45	-999	1	1	1	1	2
45	659.32	1	1	2	4	1
45	-999	1	1	2	2	1
45	584.51	1	1	1	4	1
45	473.225	1	1	2	3	2
45	562.51	1	1	2	2	1
45	473.25	1	1	1	1	1
45	604.315	1	1	1	4	2
45	439.285	1	1	2	2	1
45	569.02	1	1	2	3	1
45	625.395	1	1	2	2	1
45	422.68	1	1	1	1	1
45	393.21	1	1	1	1	2
45	-999	1	1	2	1	1
45	588.75	1	1	1	1	1
45	424.485	1	1	1	2	1
45	541.665	1	1	2	6	1
45	424.675	1	1	1	1	1
45	358.43	1	1	2	3	2
45	390.415	1	1	1	1	2
45	459.9	1	1	2	3	1
45	557.505	-1	1	2	1	1
45	408.55	1	1	1	3	1
45	420.835	1	1	1	1	1
45	468.635	-1	1	2	1	2
45	-999	1	1	1	2	1
45	487.16	1	1	2	2	1
45	-999	1	1	1	1	1
45	560.59	-1	1	2	5	2
45	421.945	1	1	2	3	1
45	422.305	1	1	2	5	1
45	468.75	1	1	1	3	2
45	396.29	-1	1	2	1	1
45	453.145	1	1	2	2	1
45	405.485	1	1	2	2	2
45	622.415	1	1	1	1	1
45	-999	1	1	1	3	1
45	671.43	1	1	1	1	1
45	426.325	1	1	1	1	1
45	-999	1	1	2	11	1
45	580.25	1	1	2	2	2
45	405.94	1	1	2	14	1
45	453.09	-1	1	1	2	2
45	613.455	-1	1	1	1	2
45	486.645	1	1	1	1	1
45	403.38	1	1	1	1	2
45	405.055	1	1	1	1	1
45	456.435	1	1	2	3	2
45	503.045	1	1	1	1	2
45	371.345	1	1	2	2	1
45	488.25	1	1	2	2	1
46	624.135	1	1	2	4	1
46	455.625	1	1	1	2	1
46	520.48	1	1	2	6	1
46	473.57	1	1	2	2	2
46	499.315	1	1	1	4	2
46	561.775	1	1	1	1	1
46	609	1	1	1	2	2
46	620.57	1	1	2	6	1
46	580.24	1	1	2	2	2
46	383.125	1	1	1	1	1
46	463.17	1	1	2	3	1
46	-999	1	1	1	1	2
46	428.96	1	1	1	5	2
46	531.905	1	1	1	1	2
46	438.095	1	1	1	2	1
46	581.97	1	1	1	1	1
46	379.205	1	1	1	5	1
46	587.21	1	1	2	10	1
46	466.235	1	1	2	2	1
46	480.155	1	1	1	1	2
46	387.585	1	1	2	3	1
46	464.025	1	1	2	4	2
46	-999	1	1	1	1	1
46	572.65	1	1	1	2	1
46	-999	1	1	1	2	1
46	-999	1	1	1	9	1
46	479.71	-1	1	1	1	1
46	619.995	1	1	1	4	1
46	-999	1	1	1	1	1
46	515.56	1	1	2	3	1
46	529.485	1	1	2	2	1
46	621.055	1	1	1	3	2
46	466.99	1	1	2	4	1
46	616.335	1	1	2	4	2
46	533.195	-1	1	1	3	1
46	-999	1	1	1	1	1
46	587.805	1	1	2	3	1
46	546.455	1	1	1	1	1
46	566.815	1	1	1	2	1
46	596.58	1	1	2	10	1
46	654.655	-1	1	1	2	1
46	-999	1	1	2	4	2
46	570.48	1	1	2	2	1
46	440.18	1	1	2	2	2
46	761.96	1	1	2	2	2
46	572.42	1	1	1	1	1
46	545.31	1	1	1	1	1
46	516.595	1	1	1	2	1
46	500.345	1	1	1	1	1
46	502.895	1	1	1	1	1
46	440.53	1	1	1	1	1
46	476.445	1	1	1	1	1
46	378.325	1	1	1	3	1
46	464.38	1	1	2	3	1
46	410.33	1	1	2	2	2
46	412.28	1	1	1	1	1
46	377.705	1	1	1	1	1
46	611.125	1	1	2	2	1
46	460.955	1	1	2	2	1
46	592.54	1	1	1	4	1
46	567.065	1	1	1	1	1
46	494.715	1	1	2	2	1
46	576.645	1	1	2	3	2
46	492.745	1	1	1	1	1
46	600.605	1	1	2	4	1
46	527.495	1	1	1	3	2
46	539.045	1	1	1	1	1
46	-999	1	1	1	1	1
46	-999	1	1	1	4	1
46	676.98	1	1	1	1	1
46	552.455	-1	1	2	1	1
46	496.015	1	1	1	1	1
46	483.17	1	1	1	1	2
46	650.02	1	1	1	1	1
46	453.06	1	1	1	1	1
46	548.245	1	1	1	1	1
46	-999	1	1	1	1	1
46	442.065	1	1	1	3	2
46	536.535	-1	1	2	1	1
46	631.605	1	1	2	8	2
46	583.38	-1	1	2	2	2
46	567.41	1	1	2	1	2
46	459.875	-1	1	1	3	1
46	667.195	-1	1	2	3	1
46	506.505	1	1	2	1	2
46	496.97	1	1	1	1	1
46	459.265	-1	1	2	1	1
46	617.435	1	1	2	3	2
46	695.065	1	1	1	1	2
46	531.385	1	1	1	1	2
46	530.59	1	1	2	2	1
46	501.72	1	1	2	2	1
46	526.505	1	1	1	4	2
46	554.29	1	1	2	3	1
46	699.545	1	1	2	1	1
46	455.17	1	1	2	3	1
46	426.92	1	1	1	1	2
46	628.515	-1	1	1	5	1
46	367.085	1	1	2	2	1
46	563.265	1	1	1	3	1
47	723.8	1	1	2	3	1
47	515.665	1	1	1	3	2
47	434.56	1	1	1	3	1
47	634.93	-1	1	2	3	1
47	601.415	-1	1	1	4	2
47	499.09	1	1	1	1	1
47	683.845	1	1	1	1	1
47	632.74	1	1	2	1	1
47	643.52	1	1	2	8	2
47	609.575	1	1	1	1	1
47	578.665	-1	1	2	1	2
47	439.465	1	1	1	7	1
47	617.26	1	1	1	4	2
47	593.87	1	1	2	11	2
47	700.16	1	1	1	1	2
47	228.905	1	1	2	5	1
47	528.305	1	1	1	1	1
47	545.195	1	1	2	2	1
47	545.36	1	1	2	6	2
47	248.96	1	1	1	1	1
47	400.595	1	1	1	1	2
47	346.97	1	1	1	1	1
47	414.2	1	1	1	1	2
47	462.465	1	1	2	7	2
47	442.245	1	1	1	2	1
47	354.145	1	1	2	3	2
47	745.88	1	1	1	3	1
47	749.855	1	1	2	6	1
47	424.365	1	1	1	1	2
47	269.055	1	1	2	3	1
47	517.565	1	1	1	1	1
47	751.69	1	1	2	5	1
47	630.56	1	1	1	2	1
47	598.705	1	1	2	5	1
47	630.37	1	1	1	2	2
47	463.89	1	1	2	5	1
47	550.38	1	1	1	1	2
47	478.585	1	1	1	1	2
47	765.92	1	1	2	2	1
47	-999	1	1	1	1	2
47	682.225	1	1	1	2	2
47	578.12	1	1	1	1	1
47	595.4	1	1	2	6	1
47	591.52	1	1	2	4	2
47	496.355	1	1	2	3	1
47	691.265	1	1	2	2	2
47	587.395	1	1	2	3	1
47	621.35	1	1	2	3	1
47	458.73	1	1	2	3	1
47	488.075	1	1	2	3	1
47	610.76	-1	1	1	3	1
47	702.32	1	1	1	1	1
47	702.97	1	1	2	4	1
47	775.38	1	1	2	4	1
47	858.885	1	1	1	1	2
47	648.755	1	1	2	5	1
47	459.925	-1	1	1	5	1
47	497.615	1	1	1	1	1
47	749.79	1	1	2	6	1
47	663.335	1	1	1	1	2
47	662.275	1	1	1	1	1
47	937.335	-1	1	2	1	1
47	-999	1	1	2	1	2
